iv_ret_fwd,iv_clip,ts_event,core_expiry_date,core_iv,core_opt_volume,core_stock_volume,core_time_to_expiry,core_strike_price,core_option_type,core_delta,core_gamma,core_vega,core_days_to_expiry,core_option_type_enc,core_rv_30m,core_opt_vol_change_1m,core_opt_vol_roll_15m,core_sabr_alpha,core_sabr_beta,core_sabr_rho,core_sabr_nu,panel_IV_ASTS,panel_IVRET_ASTS,panel_IV_SATS,panel_IVRET_SATS,sym_ASTS,sym_SATS
-0.25585573935686884,1.331313613531082,2025-08-04 17:21:00+00:00,-0.46251816772949433,1.331313613531082,-0.026117729775221393,-0.5336921257719793,-0.46012610872866133,-0.22936799272601646,,0.9236689390125873,0.16433970988596638,-0.5243135284202961,-0.46012615269236995,0.7405119375397997,-0.4448140487588723,-0.10154395926709066,0.42882599711211666,,0.0,-0.33604700531981874,-0.3542216322802765,0.05848558329369812,-0.07478906068494139,,,1.0,0.0
-0.05874802183289615,0.2264731173901442,2025-08-04 17:21:00+00:00,-0.2677427406490681,0.2264731173901442,0.7410010847877545,-0.5336921257719793,-0.26537606488776627,1.4937435273883148,,0.13241674781280852,-0.6071576278483696,-0.09585693273002474,-0.2653761017710269,0.7405119375397997,-0.4448140487588723,0.09913825533285855,0.4495518350008104,0.3741925675145731,0.0,1.643397889060964,-0.1999420228271676,0.05848558329369812,-0.07478906068494139,,,1.0,0.0
0.22007813943667165,-0.4876125391400961,2025-08-04 17:21:00+00:00,-0.1119223989847271,-0.4876125391400961,-0.026117729775221393,-0.5336921257719793,-0.10957602981505034,1.062965647359732,,0.4024576777353513,-0.5989733453371913,0.39262259521836357,-0.10957606527916655,0.7405119375397997,-0.4448140487588723,-0.12462604113037763,0.6775360517764404,0.25130737406244424,0.0,1.4985528156371188,-0.4550603276892018,0.05848558329369812,-0.07478906068494139,,,1.0,0.0
0.2288925602785521,-0.34258238392076484,2025-08-04 17:22:00+00:00,-0.2677427406490681,-0.34258238392076484,-0.13192722143908014,0.8215012375500481,-0.26537992897593776,-1.4355460568060483,,-0.7396025827402434,-0.8453649626919321,-0.5145949365226611,-0.26537996491585264,-1.3500197406101888,-0.6008069507503203,-0.09593831081457811,0.6084499254807949,-0.49382963454742085,0.0,-1.764071025117518,-0.40847784131769643,0.10702568717424514,0.18420254469623892,0.22895970766375992,0.15397727748162096,1.0,0.0
0.14954173001258464,-0.6693045924831256,2025-08-04 17:22:00+00:00,-0.1119223989847271,-0.6693045924831256,-0.13192722143908014,0.8215012375500481,-0.1095798939032218,0.20140988730256634,,0.7583989326032461,-0.5464950770597424,0.46916812055564977,-0.10957992842399229,0.7405119375397997,-0.6010661392984585,-0.12284542338663834,0.7051705022946986,0.282585545788468,0.0,0.5387321162939162,-0.4670314777892307,0.10702568717424514,0.18420254469623892,0.22895970766375992,0.15397727748162096,1.0,0.0
0.019242435834031568,-0.4348840277760864,2025-08-04 17:22:00+00:00,-0.5014732531455796,-0.4348840277760864,-0.13192722143908014,0.8215012375500481,-0.4990799815850117,-0.1432124167202999,,-1.5599693715665077,1.9458005314448321,-0.7661952625707076,-0.4990800262867902,-1.3500197406101888,-0.5494898163815645,-0.09593831081457811,0.6084499254807949,,0.0,-0.15089220324524769,-0.4175981872489252,0.10702568717424514,0.18420254469623892,0.22895970766375992,0.15397727748162096,1.0,0.0
-0.3597747392354006,1.3472587338419948,2025-08-04 17:22:00+00:00,-0.46251816772949433,1.3472587338419948,-0.13192722143908014,0.8215012375500481,-0.4601299728168327,-0.22936799272601646,,-1.4450458968180486,0.16426269175481573,-0.5242493500501992,-0.4601300158371957,-1.3500197406101888,-0.5494898163815645,-0.09593831081457811,0.6084499254807949,,0.0,-0.3291629795522816,-0.4078419377286156,0.10702568717424514,0.18420254469623892,0.22895970766375992,0.15397727748162096,1.0,0.0
-0.3440193350289455,0.37297708718553557,2025-08-04 17:22:00+00:00,-0.38460799689732383,0.37297708718553557,-0.13192722143908014,0.8215012375500481,-0.38222995528047476,0.6321877673311491,,0.3128135330874599,-0.2800783792585895,-0.2718878237054785,-0.38223000289778314,0.7405119375397997,-0.5494898163815645,-0.09593831081457811,0.6084499254807949,1.1778963538537037,0.0,1.1702533888118163,-0.40498477663618765,0.10702568717424514,0.18420254469623892,0.22895970766375992,0.15397727748162096,1.0,0.0
-0.008920271144019073,-0.20105216341470591,2025-08-04 17:23:00+00:00,-0.5014732531455796,-0.20105216341470591,1.9049054930902005,-0.5181283722038468,-0.49908384567318315,0.029098735291133226,,0.41356003006024816,1.7167818143888218,-0.7802697067133761,-0.49908389075824533,0.7405119375397997,-0.5624506505600632,2.493871274246219,0.6084499254807949,,0.0,0.21133061160300418,-0.32143258018160453,1.5576650045473686,0.4519609167047358,-1.181366412753885,-0.29919440891682403,1.0,0.0
-0.1449281547231677,1.1409274274161691,2025-08-04 17:23:00+00:00,-0.46251816772949433,1.1409274274161691,-0.13192722143908014,-0.5181283722038468,-0.46013383690500415,-0.7463014487603158,,-0.9251516295617369,-0.2417289096583043,-0.6985894227423223,-0.46013387898202146,-1.3500197406101888,-0.6008069507503203,-0.09593831081457811,0.6084499254807949,,0.0,-1.2213961326159062,-0.40529650824197766,1.5576650045473686,0.4519609167047358,-1.181366412753885,-0.29919440891682403,1.0,0.0
0.22317420423975093,-0.12598084253794686,2025-08-04 17:24:00+00:00,-0.5014732531455796,-0.12598084253794686,-0.026117729775221393,-0.2694359730835811,-0.49908770976135464,-0.013979052711725058,,0.513770828874291,1.7697136915725444,-0.771108068169655,-0.4990877539030711,0.7405119375397997,-0.6916688592263213,-0.12741618289407167,1.1404130979572649,,0.0,0.1189817667976753,-0.37321857281901855,-0.112284748034171,-0.016833598526340313,,,1.0,0.0
-0.21285049855614036,1.4488713870192498,2025-08-04 17:24:00+00:00,-0.46251816772949433,1.4488713870192498,-0.13192722143908014,-0.2694359730835811,-0.46013770099317564,0.20140988730256634,,-1.8866461418149114,0.14574708259175007,-0.5256004161502943,-0.4601377474333648,-1.3500197406101888,-0.6513212807272059,-0.12284542338663834,0.48409489814863305,,0.0,0.5404227455131968,-0.37267684440361515,-0.112284748034171,-0.016833598526340313,,,1.0,0.0
-0.14370240276997498,0.34738625735732104,2025-08-04 17:24:00+00:00,-0.38460799689732383,0.34738625735732104,-0.13192722143908014,-0.2694359730835811,-0.38223768345681763,0.6321877673311491,,0.31022738310015663,-0.2779723009464769,-0.2731302122145571,-0.3822377291874346,0.7405119375397997,-0.6513212807272059,-0.09593831081457811,0.46336906025993946,1.1838212329562947,0.0,1.1713475747295732,-0.4435721358862088,-0.112284748034171,-0.016833598526340313,,,1.0,0.0
0.18845402986778662,-0.15770858198539509,2025-08-04 17:24:00+00:00,-0.3456529114812386,-0.15770858198539509,-0.07902247560715077,-0.2694359730835811,-0.3432876746886387,0.029098735291133226,,0.7440128588681594,-0.24772554885036252,-0.07278086458503723,-0.3432877200644695,0.7405119375397997,-0.6513212807272059,-0.02867052938442754,0.3666484834460358,,0.0,0.2068228266502667,-0.44786036069824114,-0.112284748034171,-0.016833598526340313,,,1.0,0.0
-0.08146524886796129,-0.19460923197738123,2025-08-04 17:24:00+00:00,-0.2677427406490681,-0.19460923197738123,-0.13192722143908014,-0.2694359730835811,-0.2653876571522807,0.6321877673311491,,0.45717308654832484,-0.4402509617877845,0.094045818061493,-0.2653876912055041,0.7405119375397997,-0.6513212807272059,-0.11836090462462831,0.37355709607560034,0.5276121193072424,0.0,1.1713475747295732,-0.44545542948963024,-0.112284748034171,-0.016833598526340313,,,1.0,0.0
-0.032909522967657395,-0.6731182269362421,2025-08-04 17:24:00+00:00,0.08285302809569914,-0.6731182269362421,-0.13192722143908014,-0.2694359730835811,0.0851624217613303,-1.521701632811765,,-0.8332168428416606,-0.9102089463846033,0.01610521039182055,0.08516239090118169,-1.3500197406101888,-0.6513212807272059,-0.09593831081457811,0.3390140329277777,,0.0,-1.7941801435463214,-0.5007669493265738,-0.112284748034171,-0.016833598526340313,,,1.0,0.0
-0.3129736818689658,-0.21709427263791042,2025-08-04 17:25:00+00:00,-0.5014732531455796,-0.21709427263791042,0.10614413480460204,-0.5333644678021239,-0.49909157384952607,0.029098735291133226,,0.4098587580459834,1.7209233809119682,-0.7808368933290495,-0.4990916183745262,0.7405119375397997,-0.6513212807272059,0.20676670562109947,0.31137958240951946,,0.0,0.2140355350223799,-0.49432788150009044,-1.2717640975034166,-0.08257279913585276,,,1.0,0.0
-0.3876709148472377,1.2504275636257667,2025-08-04 17:25:00+00:00,-0.46251816772949433,1.2504275636257667,-0.05257010269118608,-0.5333644678021239,-0.46014156508134707,-0.22936799272601646,,0.9158329629594287,0.18283924324672293,-0.5242658072822289,-0.46014161057819053,0.7405119375397997,-0.6049026525704728,-0.1161186452436233,0.14557287929997043,,0.0,-0.32053375157452096,-0.8241696107117292,-1.2717640975034166,-0.08257279913585276,,,1.0,0.0
-0.08833780962083775,0.4402131397808617,2025-08-04 17:25:00+00:00,-0.4235630823134091,0.4402131397808617,-0.026117729775221393,-0.5333644678021239,-0.42119155631316807,-0.22936799272601646,,0.9176078736977787,-0.03307542338803674,-0.35506383387717433,-0.42119160145522544,0.7405119375397997,-0.6849799586156526,-0.0875298381358093,0.1386642666704058,,0.0,-0.32053375157452096,-0.735113302982222,-1.2717640975034166,-0.08257279913585276,,,1.0,0.0
-0.015528018716595066,-0.29668847851277774,2025-08-04 17:25:00+00:00,-0.2677427406490681,-0.29668847851277774,-0.10547484852311545,-0.5333644678021239,-0.2653915212404521,0.20140988730256634,,0.6839186558259277,-0.39937910805907173,0.13497768922618225,-0.26539155435032985,0.7405119375397997,-0.6849799586156526,-0.1161186452436233,0.16629871718866399,1.3409880927334967,0.0,0.5471794596507124,-0.9303124602586438,-1.2717640975034166,-0.08257279913585276,,,1.0,0.0
0.35091335031686854,-1.3405358895685915,2025-08-04 17:25:00+00:00,0.3944937114243811,-1.3405358895685915,0.23840599938442547,-0.5333644678021239,0.3967586278185907,-1.9524795128403478,,1.6460984292639609,-1.0164837071412247,-0.05390888333897693,0.3967586007400767,0.7405119375397997,-0.6849799586156526,0.12268197883341125,0.1732073298182286,,0.0,-1.8847039608209661,-0.9069776183835896,-1.2717640975034166,-0.08257279913585276,,,1.0,0.0
0.3480455164700556,-1.932646228880327,2025-08-04 17:25:00+00:00,4.290002253032906,-1.932646228880327,-0.13192722143908014,-0.5333644678021239,4.291759504636491,3.216855047502646,,0.8762835462335965,-1.0011272657852712,4.191979123786418,4.291759428132304,0.7405119375397997,-0.8263447431601086,-0.1273299421486484,0.2699279066321322,,0.0,1.7353932269212569,-0.6954072687996362,-1.2717640975034166,-0.08257279913585276,,,1.0,0.0
0.025713487645922392,-0.03131969933666851,2025-08-04 17:26:00+00:00,-0.5014732531455796,-0.03131969933666851,-0.13192722143908014,-0.403939569709232,-0.49909543793769756,-0.48783472074316614,,-0.878245031608935,0.672653678319728,-0.8866706435748485,-0.4990954828459813,-1.3500197406101888,-0.7660467419027952,-0.12620881245814586,0.33210542029821305,,0.0,-0.8243784647730207,-0.2554147006528823,1.898023590614651,0.48951875871602907,-0.49868626556085854,-0.12345204292227772,1.0,0.0
-0.20894451217914017,1.510654727906749,2025-08-04 17:26:00+00:00,-0.46251816772949433,1.510654727906749,0.10614413480460204,-0.403939569709232,-0.46014542916951856,0.2875654633082829,,0.4001339097696224,0.1030620247708707,-0.5395623807435221,-0.46014547372301623,0.7405119375397997,-0.8263447431601086,0.20676670562109947,0.2699279066321322,,0.0,0.6938984485295923,-0.44495870651883035,1.898023590614651,0.48951875871602907,-0.49868626556085854,-0.12345204292227772,1.0,0.0
0.02890938261593549,-0.26629589135009335,2025-08-04 17:27:00+00:00,-0.5014732531455796,-0.26629589135009335,0.3706678639642489,-0.3698631408442681,-0.49909930202586894,0.029098735291133226,,0.40351292224011254,1.736023286625162,-0.781738108997775,-0.4990993473174365,0.7405119375397997,-0.7660467419027952,0.5431056127718523,0.33210542029821305,,0.0,0.21764236840080786,-0.29707190608898304,0.2532876519984427,-0.36845550936315635,,,1.0,0.0
-0.0243892291506157,1.7297631957732615,2025-08-04 17:27:00+00:00,-0.46251816772949433,1.7297631957732615,-0.13192722143908014,-0.3698631408442681,-0.46014929325769,0.6321877673311491,,0.13069147032860934,-0.12009947486808926,-0.621179297607453,-0.460149336867842,0.7405119375397997,-0.7653402614333275,-0.12789050699389964,-0.06859411221653054,,0.0,1.1778853249772334,-0.515853147362317,0.2532876519984427,-0.36845550936315635,,,1.0,0.0
0.07778135636763714,-0.27600147380928636,2025-08-04 17:27:00+00:00,-0.2677427406490681,-0.27600147380928636,-0.13192722143908014,-0.3698631408442681,-0.26539924941679505,0.20140988730256634,,0.6838147437213791,-0.40145087642855937,0.13447546598502821,-0.26539930186605176,0.7405119375397997,-1.2545184431039853,-0.09593831081457811,-0.09622856273478872,0.9446664819413341,0.0,0.5505542874309631,-0.34859933280062466,0.2532876519984427,-0.36845550936315635,,,1.0,0.0
-0.060617738937040574,-0.7094227775525005,2025-08-04 17:28:00+00:00,-0.5014732531455796,-0.7094227775525005,-0.13192722143908014,-0.5012539867562925,-0.4991031661140404,-0.1862902047231582,,0.8886091351759335,2.037969584684699,-0.7715805382565121,-0.4991032104622622,0.7405119375397997,-1.2545184431039853,-0.09593831081457811,-0.09622856273478872,,0.0,-0.2209665538802973,-0.3354749136948847,-1.5059930506029096,-0.3130977599351037,-0.4340539231340138,0.07727722594273741,1.0,0.0
-0.2848080088137564,1.3748642778173963,2025-08-04 17:28:00+00:00,-0.46251816772949433,1.3748642778173963,-0.026117729775221393,-0.5012539867562925,-0.4601531573458614,-0.22936799272601646,,0.9101003771411831,0.1666595268857141,-0.5241958527149247,-0.46015320001266774,0.7405119375397997,-1.1707882690313558,0.03859725204572304,-0.09622856273478872,,0.0,-0.3101435433547964,-0.3046544049957784,-1.5059930506029096,-0.3130977599351037,-0.4340539231340138,0.07727722594273741,1.0,0.0
0.09809268242564255,-0.7698895347723412,2025-08-04 17:28:00+00:00,0.23867336976004014,-0.7698895347723412,-0.13192722143908014,-0.5012539867562925,0.24094700048136047,-0.6601458727545992,,-1.1768350839808128,-0.7946650801619957,0.7490508069396062,0.24094693236159817,-1.3500197406101888,-1.1707882690313558,-0.12284542338663834,-0.08241133747565958,-0.9738897731250484,0.0,-1.093154840116338,-0.2910913674545457,-1.5059930506029096,-0.3130977599351037,-0.4340539231340138,0.07727722594273741,1.0,0.0
-0.049692877000009,-0.8956790930854028,2025-08-04 17:28:00+00:00,0.3944937114243811,-0.8956790930854028,-0.13192722143908014,-0.5012539867562925,0.3967470355540765,-0.6601458727545992,,-1.1699281491926918,-0.8292057236520234,0.920415571036528,0.3967469688534585,-1.3500197406101888,-1.2436170043749153,-0.09593831081457811,-0.08241133747565958,-1.2619260878436191,0.0,-1.093154840116338,-0.23911824818838703,-1.5059930506029096,-0.3130977599351037,-0.4340539231340138,0.07727722594273741,1.0,0.0
0.5006251673087713,-2.1870862285490613,2025-08-04 17:28:00+00:00,4.290002253032906,-2.1870862285490613,-0.10547484852311545,-0.5012539867562925,4.291747912371976,-3.4171243049375293,,1.816103754859057,-1.203451506452894,-0.19236327423833108,4.291747881149967,0.7405119375397997,-1.2436170043749153,-0.06230442009950283,-0.08241133747565958,,0.0,-1.9400895158660143,-0.29642694578276635,-1.5059930506029096,-0.3130977599351037,-0.4340539231340138,0.07727722594273741,1.0,0.0
-0.13562620263685637,0.16446205338872674,2025-08-04 17:29:00+00:00,-0.38460799689732383,0.16446205338872674,-0.13192722143908014,-0.505513540364413,-0.3822570038976749,-0.1432124167202999,,-1.5128727757562859,-0.17110665811477174,-0.20619695038745028,-0.38225704491156326,-1.3500197406101888,-1.2538049486603056,-0.09593831081457811,-0.16531468903043411,,0.0,-0.13659934421210582,0.24092066680181914,0.32563742284794145,0.021520266697941767,-0.07242310951242997,0.14475828560388418,1.0,0.0
-0.12130103373100613,-0.19740881723382,2025-08-04 17:29:00+00:00,-0.5014732531455796,-0.19740881723382,-0.13192722143908014,-0.505513540364413,-0.49910703020221187,-0.05705684071458334,,0.5928423017855539,1.8465211730443922,-0.7672968652978972,-0.49910707493371737,0.7405119375397997,-1.2538049486603056,-0.12620881245814586,-0.10313717536435324,,0.0,0.04279178101980811,0.24583406307040928,0.32563742284794145,0.021520266697941767,-0.07242310951242997,0.14475828560388418,1.0,0.0
-0.14716676496077147,0.4049319361388963,2025-08-04 17:29:00+00:00,-0.4235630823134091,0.4049319361388963,0.10614413480460204,-0.505513540364413,-0.42120701266585386,-0.918612600771749,,-0.8668924952192149,-0.47118597664631323,-0.6249453828843884,-0.42120705403452835,-1.3500197406101888,-1.2538049486603056,0.20676670562109947,-0.16531468903043411,0.3864815279513908,0.0,-1.418147174879669,0.2434806269916957,0.32563742284794145,0.021520266697941767,-0.07242310951242997,0.14475828560388418,1.0,0.0
-0.024243753409980726,-0.23516242742051383,2025-08-04 17:29:00+00:00,-0.30669782606515333,-0.23516242742051383,-0.13192722143908014,-0.505513540364413,-0.3043569863613169,0.20140988730256634,,0.6536799998770898,-0.33332890081520716,0.03381252043609419,-0.3043570372786683,0.7405119375397997,-1.1704988364966178,-0.12770365204548256,-0.040959661698272365,0.7234246702498761,0.0,0.5522408071021536,0.2892041714407601,0.32563742284794145,0.021520266697941767,-0.07242310951242997,0.14475828560388418,1.0,0.0
0.22327124807585438,-0.4084144895833085,2025-08-04 17:29:00+00:00,-0.3456529114812386,-0.4084144895833085,-0.10547484852311545,-0.505513540364413,-0.34330699512949586,-0.6601458727545992,,-1.116903616890322,-0.38838660520486445,-0.24891116141450995,-0.34330703578859817,-1.3500197406101888,-1.2538049486603056,-0.06230442009950283,-0.06859411221653054,0.2388213982964985,0.0,-1.096516981348605,0.2624716529022774,0.32563742284794145,0.021520266697941767,-0.07242310951242997,0.14475828560388418,1.0,0.0
0.1934514423140772,-1.5770155046094534,2025-08-04 17:29:00+00:00,2.770753921805581,-1.5770155046094534,0.31776311813231956,-0.505513540364413,2.772693706324824,3.216855047502646,,0.7286811188737083,-0.9624802623143565,3.3485763427605817,2.772693789565926,0.7405119375397997,-1.2436170043749153,0.1731328149060242,-0.13768023851217592,,0.0,1.7354126219878807,0.11563627244881573,0.32563742284794145,0.021520266697941767,-0.07242310951242997,0.14475828560388418,1.0,0.0
-0.21309447716222166,1.2687841965995765,2025-08-04 17:29:00+00:00,-0.46251816772949433,1.2687841965995765,-0.13192722143908014,-0.505513540364413,-0.46015702143403286,-0.22936799272601646,,0.9130607756424739,0.18186251161451467,-0.5242892096699249,-0.46015706315749344,0.7405119375397997,-1.2538049486603056,-0.11275525617211576,-0.06859411221653054,,0.0,-0.3153434125948101,0.2609351816277771,0.32563742284794145,0.021520266697941767,-0.07242310951242997,0.14475828560388418,1.0,0.0
